2023-07-17 18:08:31.5383|0|DEBUG|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Initializing Razor view compiler with no compiled views. 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, ApiTokenManage>, 
    TUTOR.Repository.EF.TUTORERPSContext, 
    False, 
    False, 
    True
)
    .SingleOrDefault()' 
2023-07-17 18:52:23.0916|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-07-17 18:52:23.0916|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-07-17 18:52:23.1451|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (45ms). 
2023-07-17 18:52:23.1451|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (61ms). 
2023-07-17 18:52:23.1704|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (80ms). 
2023-07-17 18:52:23.1772|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:23.7287|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:23.7474|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__token_0='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SELECT TOP(2) [a].[Id], [a].[Api_Token], [a].[Ip], [a].[Token_Active], [a].[Token_EndTime], [a].[Token_StartTime]
FROM [ApiTokenManage] AS [a]
WHERE [a].[Api_Token] = @__token_0 
2023-07-17 18:52:23.8792|0|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (132ms) [Parameters=[@__token_0='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SELECT TOP(2) [a].[Id], [a].[Api_Token], [a].[Ip], [a].[Token_Active], [a].[Token_EndTime], [a].[Token_StartTime]
FROM [ApiTokenManage] AS [a]
WHERE [a].[Api_Token] = @__token_0 
2023-07-17 18:52:23.9369|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'TUTORERPSContext' started tracking 'ApiTokenManage' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2023-07-17 18:52:23.9776|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:23.9948|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TUTOR.ERPS' on server 'erp.ahow.tw' is being disposed after spending 107ms reading results. 
2023-07-17 18:52:23.9948|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.0172|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw' (17ms). 
2023-07-17 18:52:24.0221|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-07-17 18:52:24.0221|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). 
2023-07-17 18:52:24.0221|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). 
2023-07-17 18:52:24.0221|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.0221|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.0221|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__token_0='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SELECT TOP(2) [a].[Id], [a].[Api_Token], [a].[Ip], [a].[Token_Active], [a].[Token_EndTime], [a].[Token_StartTime]
FROM [ApiTokenManage] AS [a]
WHERE [a].[Api_Token] = @__token_0 
2023-07-17 18:52:24.0670|0|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (40ms) [Parameters=[@__token_0='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SELECT TOP(2) [a].[Id], [a].[Api_Token], [a].[Ip], [a].[Token_Active], [a].[Token_EndTime], [a].[Token_StartTime]
FROM [ApiTokenManage] AS [a]
WHERE [a].[Api_Token] = @__token_0 
2023-07-17 18:52:24.0670|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.0670|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TUTOR.ERPS' on server 'erp.ahow.tw' is being disposed after spending 1ms reading results. 
2023-07-17 18:52:24.0670|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.0670|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw' (0ms). 
2023-07-17 18:52:24.1065|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|'"TUTORERPSContext"' generated a temporary value for the property '"Id"."SystemErrorLog"'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2023-07-17 18:52:24.1461|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'TUTORERPSContext' started tracking 'SystemErrorLog' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2023-07-17 18:52:24.1461|0|DEBUG|Microsoft.EntityFrameworkCore.Update|SaveChanges starting for 'TUTORERPSContext'. 
2023-07-17 18:52:24.1461|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges starting for 'TUTORERPSContext'. 
2023-07-17 18:52:24.1788|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges completed for 'TUTORERPSContext'. 
2023-07-17 18:52:24.2655|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.2655|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.2655|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-07-17 18:52:24.2655|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). 
2023-07-17 18:52:24.2655|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (1ms). 
2023-07-17 18:52:24.2696|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@p0='?' (Size = 50), @p1='?' (DbType = DateTime), @p2='?' (Size = 50), @p3='?' (Size = 50), @p4='?' (Size = 50), @p5='?' (Size = 4000), @p6='?' (Size = 4000), @p7='?' (Size = 50), @p8='?' (Size = 4000), @p9='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [SystemErrorLog] ([Api], [Entry_Date], [Entry_User], [Error_Level], [Ip], [Message], [Token], [Web_Method], [Web_Request], [Web_Response])
OUTPUT INSERTED.[Id]
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9); 
2023-07-17 18:52:24.3113|0|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (41ms) [Parameters=[@p0='?' (Size = 50), @p1='?' (DbType = DateTime), @p2='?' (Size = 50), @p3='?' (Size = 50), @p4='?' (Size = 50), @p5='?' (Size = 4000), @p6='?' (Size = 4000), @p7='?' (Size = 50), @p8='?' (Size = 4000), @p9='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [SystemErrorLog] ([Api], [Entry_Date], [Entry_User], [Error_Level], [Ip], [Message], [Token], [Web_Method], [Web_Request], [Web_Response])
OUTPUT INSERTED.[Id]
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9); 
2023-07-17 18:52:24.3264|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|The foreign key property 'SystemErrorLog.Id' was detected as changed. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see property values. 
2023-07-17 18:52:24.3372|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.3372|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TUTOR.ERPS' on server 'erp.ahow.tw' is being disposed after spending 25ms reading results. 
2023-07-17 18:52:24.3372|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. 
2023-07-17 18:52:24.3372|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw' (0ms). 
2023-07-17 18:52:24.3553|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An entity of type 'SystemErrorLog' tracked by 'TUTORERPSContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2023-07-17 18:52:24.3553|0|DEBUG|Microsoft.EntityFrameworkCore.Update|SaveChanges completed for 'TUTORERPSContext' with 1 entities written to the database. 
2023-07-17 18:52:24.3553|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Authorization Filter: After executing OnAuthorizationAsync on filter TUTOR.ERPS.API.Infa.Attribute.ApTokenAuth. 
2023-07-17 18:52:24.3553|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-07-17 18:52:24.3553|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-07-17 18:52:24.3553|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller IALW.API.ApiControllers.MemberController (TUTOR.ERPS.Api) 
2023-07-17 18:52:24.3641|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-07-17 18:52:24.3641|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-07-17 18:52:24.3797|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action IALW.API.ApiControllers.MemberController.Data (TUTOR.ERPS.Api) in 3037.1032ms 
2023-07-17 18:52:24.3797|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'IALW.API.ApiControllers.MemberController.Data (TUTOR.ERPS.Api)' 
2023-07-17 18:52:24.4105|0|ERROR|Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddleware|An unhandled exception has occurred while executing the request. System.InvalidOperationException: Unable to resolve service for type 'TUTOR.ERPS.Api.Infra.Nlog.SystemLogger' while attempting to activate 'IALW.API.ApiControllers.MemberController'.
   at Microsoft.Extensions.DependencyInjection.ActivatorUtilities.GetService(IServiceProvider sp, Type type, Type requiredBy, Boolean isDefaultParameterRequired)
   at lambda_method4(Closure , IServiceProvider , Object[] )
   at Microsoft.AspNetCore.Mvc.Controllers.ControllerActivatorProvider.<>c__DisplayClass7_0.<CreateActivator>b__0(ControllerContext controllerContext)
   at Microsoft.AspNetCore.Mvc.Controllers.ControllerFactoryProvider.<>c__DisplayClass6_0.<CreateControllerFactory>g__CreateController|0(ControllerContext controllerContext)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextResourceFilter>g__Awaited|25_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Rethrow(ResourceExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.InvokeFilterPipelineAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Swashbuckle.AspNetCore.SwaggerUI.SwaggerUIMiddleware.Invoke(HttpContext httpContext)
   at Swashbuckle.AspNetCore.Swagger.SwaggerMiddleware.Invoke(HttpContext httpContext, ISwaggerProvider swaggerProvider)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddleware.Invoke(HttpContext context)
2023-07-17 18:52:24.5651|0|ERROR|Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddleware|An unhandled exception has occurred while executing the request. Microsoft.Data.SqlClient.SqlException (0x80131904): 接近關鍵字 'VALUES' 之處的語法不正確。
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean isAsync, Int32 timeout, Task& task, Boolean asyncWrite, Boolean inRetry, SqlDataReader ds, Boolean describeParameterEncryptionRequest)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, TaskCompletionSource`1 completion, Int32 timeout, Task& task, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String method)
   at Microsoft.Data.SqlClient.SqlCommand.InternalExecuteNonQuery(TaskCompletionSource`1 completion, Boolean sendToPipe, Int32 timeout, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String methodName)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteNonQuery()
   at NLog.Targets.DatabaseTarget.ExecuteDbCommandWithParameters(LogEventInfo logEvent, IDbConnection dbConnection, IDbTransaction dbTransaction)
   at NLog.Targets.DatabaseTarget.WriteLogEventSuppressTransactionScope(LogEventInfo logEvent, String connectionString)
   at NLog.Targets.DatabaseTarget.Write(LogEventInfo logEvent)
   at NLog.Targets.Target.Write(AsyncLogEventInfo logEvent)
   at NLog.Targets.Target.WriteAsyncThreadSafe(AsyncLogEventInfo logEvent)
   at NLog.Targets.Target.WriteAsyncLogEvent(AsyncLogEventInfo logEvent)
   at NLog.LoggerImpl.WriteToTargetWithFilterChain(Target target, FilterResult result, LogEventInfo logEvent, AsyncContinuation onException)
   at NLog.LoggerImpl.Write(Type loggerType, TargetWithFilterChain targetsForLevel, LogEventInfo logEvent, LogFactory logFactory)
   at NLog.Logger.WriteToTargets(Type wrapperType, LogEventInfo logEvent, TargetWithFilterChain targetsForLevel)
   at NLog.Extensions.Logging.NLogLogger.Log[TState](LogLevel logLevel, EventId eventId, TState state, Exception exception, Func`3 formatter)
   at Microsoft.Extensions.Logging.Logger.<Log>g__LoggerLog|13_0[TState](LogLevel logLevel, EventId eventId, ILogger logger, Exception exception, Func`3 formatter, List`1& exceptions, TState& state)
ClientConnectionId:820c0b0f-2eda-431e-ad8c-f1e17c8a3bd9
Error Number:156,State:1,Class:15
2023-07-17 18:52:24.6370|0|ERROR|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HMS6MFG69555", Request id "0HMS6MFG69555:00000009": An unhandled exception was thrown by the application. Microsoft.Data.SqlClient.SqlException (0x80131904): 接近關鍵字 'VALUES' 之處的語法不正確。
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean isAsync, Int32 timeout, Task& task, Boolean asyncWrite, Boolean inRetry, SqlDataReader ds, Boolean describeParameterEncryptionRequest)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, TaskCompletionSource`1 completion, Int32 timeout, Task& task, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String method)
   at Microsoft.Data.SqlClient.SqlCommand.InternalExecuteNonQuery(TaskCompletionSource`1 completion, Boolean sendToPipe, Int32 timeout, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String methodName)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteNonQuery()
   at NLog.Targets.DatabaseTarget.ExecuteDbCommandWithParameters(LogEventInfo logEvent, IDbConnection dbConnection, IDbTransaction dbTransaction)
   at NLog.Targets.DatabaseTarget.WriteLogEventSuppressTransactionScope(LogEventInfo logEvent, String connectionString)
   at NLog.Targets.DatabaseTarget.Write(LogEventInfo logEvent)
   at NLog.Targets.Target.Write(AsyncLogEventInfo logEvent)
   at NLog.Targets.Target.WriteAsyncThreadSafe(AsyncLogEventInfo logEvent)
   at NLog.Targets.Target.WriteAsyncLogEvent(AsyncLogEventInfo logEvent)
   at NLog.LoggerImpl.WriteToTargetWithFilterChain(Target target, FilterResult result, LogEventInfo logEvent, AsyncContinuation onException)
   at NLog.LoggerImpl.Write(Type loggerType, TargetWithFilterChain targetsForLevel, LogEventInfo logEvent, LogFactory logFactory)
   at NLog.Logger.WriteToTargets(Type wrapperType, LogEventInfo logEvent, TargetWithFilterChain targetsForLevel)
   at NLog.Extensions.Logging.NLogLogger.Log[TState](LogLevel logLevel, EventId eventId, TState state, Exception exception, Func`3 formatter)
